[00:21:57] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95277 chunks (96.02%), ETA: 0:02:01, Rate: 32.4 cps, Current: -137, 4
[00:21:58] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95305 chunks (96.05%), ETA: 0:02:01, Rate: 32.3 cps, Current: -137, 18
[00:21:59] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95334 chunks (96.08%), ETA: 0:02:00, Rate: 32.2 cps, Current: -136, 17
[00:22:00] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95353 chunks (96.10%), ETA: 0:02:02, Rate: 31.6 cps, Current: -136, 29
[00:22:01] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95375 chunks (96.12%), ETA: 0:02:01, Rate: 31.6 cps, Current: -135, 21
[00:22:02] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95415 chunks (96.16%), ETA: 0:02:00, Rate: 31.5 cps, Current: -133, 7
[00:22:04] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95572 chunks (96.32%), ETA: 0:01:56, Rate: 31.4 cps, Current: -157, 32
[00:22:05] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95575 chunks (96.32%), ETA: 0:01:54, Rate: 31.8 cps, Current: -156, 33
[00:22:06] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95576 chunks (96.32%), ETA: 0:01:54, Rate: 32.0 cps, Current: -156, 34
[00:22:08] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95578 chunks (96.32%), ETA: 0:01:53, Rate: 32.1 cps, Current: -156, 35
[00:22:09] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95633 chunks (96.38%), ETA: 0:01:51, Rate: 32.2 cps, Current: -156, 61
[00:22:10] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95670 chunks (96.42%), ETA: 0:01:50, Rate: 32.1 cps, Current: -154, 34
[00:22:11] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95703 chunks (96.45%), ETA: 0:01:50, Rate: 32.0 cps, Current: -153, 35
[00:22:12] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95754 chunks (96.50%), ETA: 0:01:47, Rate: 32.2 cps, Current: -152, 51
[00:22:13] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95794 chunks (96.54%), ETA: 0:01:46, Rate: 32.3 cps, Current: -151, 57
[00:22:14] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95833 chunks (96.58%), ETA: 0:01:45, Rate: 32.2 cps, Current: -150, 63
[00:22:15] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95865 chunks (96.61%), ETA: 0:01:45, Rate: 31.9 cps, Current: -149, 62
[00:22:17] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95899 chunks (96.65%), ETA: 0:01:45, Rate: 31.7 cps, Current: -148, 63
[00:22:18] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95933 chunks (96.68%), ETA: 0:01:43, Rate: 31.7 cps, Current: -146, 41
[00:22:19] [Server thread/INFO]: [Chunky] Task running for world. Processed: 95969 chunks (96.72%), ETA: 0:01:42, Rate: 31.7 cps, Current: -145, 45
[00:22:20] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96022 chunks (96.77%), ETA: 0:01:38, Rate: 32.4 cps, Current: -143, 39
[00:22:21] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96057 chunks (96.81%), ETA: 0:01:38, Rate: 32.1 cps, Current: -142, 41
[00:22:22] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96097 chunks (96.85%), ETA: 0:01:37, Rate: 32.2 cps, Current: -141, 45
[00:22:23] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96131 chunks (96.88%), ETA: 0:01:36, Rate: 32.0 cps, Current: -139, 32
[00:22:24] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96168 chunks (96.92%), ETA: 0:01:35, Rate: 32.0 cps, Current: -138, 34
[00:22:25] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96202 chunks (96.95%), ETA: 0:01:34, Rate: 32.1 cps, Current: -137, 35
[00:22:26] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96248 chunks (97.00%), ETA: 0:01:30, Rate: 32.7 cps, Current: -137, 62
[00:22:27] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96280 chunks (97.03%), ETA: 0:01:29, Rate: 32.9 cps, Current: -136, 61
[00:22:29] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96308 chunks (97.06%), ETA: 0:01:28, Rate: 32.8 cps, Current: -135, 54
[00:22:30] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96369 chunks (97.12%), ETA: 0:01:22, Rate: 34.4 cps, Current: -133, 49
[00:22:32] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96500 chunks (97.25%), ETA: 0:01:14, Rate: 36.8 cps, Current: -157, 64
[00:22:33] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96502 chunks (97.26%), ETA: 0:01:25, Rate: 31.8 cps, Current: -157, 65
[00:22:34] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96504 chunks (97.26%), ETA: 0:01:25, Rate: 31.8 cps, Current: -157, 66
[00:22:36] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96506 chunks (97.26%), ETA: 0:01:25, Rate: 31.9 cps, Current: -156, 67
[00:22:37] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96551 chunks (97.31%), ETA: 0:01:19, Rate: 33.7 cps, Current: -155, 64
[00:22:38] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96588 chunks (97.34%), ETA: 0:01:18, Rate: 33.7 cps, Current: -155, 85
[00:22:39] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96632 chunks (97.39%), ETA: 0:01:17, Rate: 33.3 cps, Current: -153, 68
[00:22:40] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96671 chunks (97.43%), ETA: 0:01:16, Rate: 33.3 cps, Current: -152, 75
[00:22:41] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96706 chunks (97.46%), ETA: 0:01:16, Rate: 32.7 cps, Current: -150, 64
[00:22:42] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96743 chunks (97.50%), ETA: 0:01:16, Rate: 32.5 cps, Current: -150, 81
[00:22:43] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96785 chunks (97.54%), ETA: 0:01:14, Rate: 32.8 cps, Current: -149, 89
[00:22:45] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96825 chunks (97.58%), ETA: 0:01:12, Rate: 32.9 cps, Current: -147, 73
[00:22:46] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96859 chunks (97.62%), ETA: 0:01:11, Rate: 33.0 cps, Current: -146, 74
[00:22:47] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96893 chunks (97.65%), ETA: 0:01:10, Rate: 32.9 cps, Current: -145, 75
[00:22:48] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96929 chunks (97.69%), ETA: 0:01:09, Rate: 33.0 cps, Current: -144, 77
[00:22:49] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96962 chunks (97.72%), ETA: 0:01:09, Rate: 32.4 cps, Current: -143, 77
[00:22:50] [Server thread/INFO]: [Chunky] Task running for world. Processed: 96997 chunks (97.75%), ETA: 0:01:08, Rate: 32.4 cps, Current: -141, 64
[00:22:51] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97039 chunks (97.80%), ETA: 0:01:07, Rate: 32.5 cps, Current: -140, 68
[00:22:52] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97073 chunks (97.83%), ETA: 0:01:06, Rate: 32.6 cps, Current: -139, 69
[00:22:53] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97106 chunks (97.86%), ETA: 0:01:04, Rate: 32.7 cps, Current: -139, 88
[00:22:54] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97142 chunks (97.90%), ETA: 0:01:03, Rate: 32.8 cps, Current: -137, 72
[00:22:55] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97176 chunks (97.93%), ETA: 0:01:02, Rate: 32.8 cps, Current: -136, 73
[00:22:56] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97210 chunks (97.97%), ETA: 0:01:02, Rate: 32.4 cps, Current: -134, 64
[00:22:57] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97256 chunks (98.02%), ETA: 0:00:59, Rate: 32.9 cps, Current: -134, 82
[00:22:58] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97379 chunks (98.14%), ETA: 0:00:51, Rate: 36.1 cps, Current: -131, 89
[00:23:00] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97428 chunks (98.19%), ETA: 0:00:55, Rate: 32.6 cps, Current: -156, 96
[00:23:02] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97430 chunks (98.19%), ETA: 0:00:55, Rate: 32.6 cps, Current: -157, 97
[00:23:04] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97433 chunks (98.19%), ETA: 0:00:56, Rate: 31.7 cps, Current: -157, 98
[00:23:05] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97470 chunks (98.23%), ETA: 0:00:53, Rate: 33.0 cps, Current: -156, 106
[00:23:06] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97481 chunks (98.24%), ETA: 0:00:54, Rate: 31.8 cps, Current: -156, 117
[00:23:07] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97512 chunks (98.27%), ETA: 0:00:54, Rate: 31.6 cps, Current: -155, 115
[00:23:08] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97545 chunks (98.31%), ETA: 0:00:53, Rate: 31.2 cps, Current: -154, 115
[00:23:09] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97579 chunks (98.34%), ETA: 0:00:52, Rate: 31.2 cps, Current: -153, 116
[00:23:10] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97613 chunks (98.38%), ETA: 0:00:51, Rate: 31.3 cps, Current: -152, 117
[00:23:11] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97648 chunks (98.41%), ETA: 0:00:50, Rate: 31.2 cps, Current: -151, 119
[00:23:13] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97684 chunks (98.45%), ETA: 0:00:49, Rate: 30.9 cps, Current: -150, 122
[00:23:14] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97724 chunks (98.49%), ETA: 0:00:48, Rate: 31.0 cps, Current: -148, 104
[00:23:15] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97758 chunks (98.52%), ETA: 0:00:47, Rate: 31.0 cps, Current: -147, 106
[00:23:16] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97793 chunks (98.56%), ETA: 0:00:46, Rate: 31.1 cps, Current: -146, 109
[00:23:17] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97824 chunks (98.59%), ETA: 0:00:45, Rate: 30.9 cps, Current: -145, 108
[00:23:18] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97856 chunks (98.62%), ETA: 0:00:44, Rate: 31.0 cps, Current: -145, 127
[00:23:19] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97895 chunks (98.66%), ETA: 0:00:43, Rate: 30.9 cps, Current: -142, 97
[00:23:20] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97930 chunks (98.69%), ETA: 0:00:42, Rate: 30.8 cps, Current: -141, 99
[00:23:21] [Server thread/INFO]: [Chunky] Task running for world. Processed: 97971 chunks (98.74%), ETA: 0:00:40, Rate: 31.0 cps, Current: -141, 121
[00:23:22] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98016 chunks (98.78%), ETA: 0:00:38, Rate: 31.4 cps, Current: -140, 127
[00:23:23] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98052 chunks (98.82%), ETA: 0:00:37, Rate: 31.3 cps, Current: -137, 96
[00:23:24] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98086 chunks (98.85%), ETA: 0:00:36, Rate: 31.3 cps, Current: -136, 97
[00:23:25] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98121 chunks (98.89%), ETA: 0:00:35, Rate: 31.4 cps, Current: -135, 98
[00:23:26] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98151 chunks (98.92%), ETA: 0:00:34, Rate: 30.9 cps, Current: -134, 100
[00:23:27] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98190 chunks (98.96%), ETA: 0:00:37, Rate: 27.8 cps, Current: -133, 102
[00:23:28] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98252 chunks (99.02%), ETA: 0:00:33, Rate: 29.2 cps, Current: -132, 114
[00:23:30] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98356 chunks (99.12%), ETA: 0:00:27, Rate: 31.2 cps, Current: -157, 128
[00:23:31] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98358 chunks (99.13%), ETA: 0:00:27, Rate: 31.9 cps, Current: -157, 129
[00:23:32] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98361 chunks (99.13%), ETA: 0:00:26, Rate: 32.4 cps, Current: -156, 130
[00:23:33] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98368 chunks (99.14%), ETA: 0:00:27, Rate: 31.5 cps, Current: -157, 136
[00:23:34] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98380 chunks (99.15%), ETA: 0:00:27, Rate: 30.8 cps, Current: -156, 139
[00:23:35] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98408 chunks (99.18%), ETA: 0:00:25, Rate: 31.5 cps, Current: -155, 130
[00:23:36] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98421 chunks (99.19%), ETA: 0:00:26, Rate: 30.9 cps, Current: -156, 150
[00:23:38] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98443 chunks (99.21%), ETA: 0:00:25, Rate: 30.1 cps, Current: -154, 132
[00:23:39] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98475 chunks (99.24%), ETA: 0:00:25, Rate: 29.8 cps, Current: -153, 133
[00:23:40] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98507 chunks (99.28%), ETA: 0:00:24, Rate: 29.8 cps, Current: -153, 153
[00:23:41] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98553 chunks (99.32%), ETA: 0:00:22, Rate: 30.3 cps, Current: -151, 145
[00:23:42] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98591 chunks (99.36%), ETA: 0:00:20, Rate: 30.5 cps, Current: -150, 148
[00:23:44] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98628 chunks (99.40%), ETA: 0:00:19, Rate: 30.2 cps, Current: -148, 134
[00:23:45] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98665 chunks (99.44%), ETA: 0:00:18, Rate: 30.3 cps, Current: -148, 157
[00:23:46] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98710 chunks (99.48%), ETA: 0:00:16, Rate: 30.6 cps, Current: -145, 130
[00:23:47] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98748 chunks (99.52%), ETA: 0:00:15, Rate: 30.8 cps, Current: -144, 135
[00:23:48] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98784 chunks (99.56%), ETA: 0:00:14, Rate: 30.8 cps, Current: -144, 155
[00:23:49] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98816 chunks (99.59%), ETA: 0:00:13, Rate: 30.8 cps, Current: -143, 156
[00:23:50] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98853 chunks (99.63%), ETA: 0:00:12, Rate: 30.4 cps, Current: -141, 142
[00:23:51] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98888 chunks (99.66%), ETA: 0:00:11, Rate: 30.1 cps, Current: -139, 133
[00:23:52] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98929 chunks (99.70%), ETA: 0:00:09, Rate: 30.3 cps, Current: -139, 153
[00:23:53] [Server thread/INFO]: [Chunky] Task running for world. Processed: 98965 chunks (99.74%), ETA: 0:00:08, Rate: 30.4 cps, Current: -138, 157
[00:23:54] [Server thread/INFO]: [Chunky] Task running for world. Processed: 99003 chunks (99.78%), ETA: 0:00:07, Rate: 30.7 cps, Current: -136, 143
[00:23:55] [Server thread/INFO]: [Chunky] Task running for world. Processed: 99040 chunks (99.81%), ETA: 0:00:06, Rate: 30.7 cps, Current: -135, 144
[00:23:56] [Server thread/INFO]: [Chunky] Task running for world. Processed: 99074 chunks (99.85%), ETA: 0:00:04, Rate: 30.8 cps, Current: -133, 137
[00:23:57] [Server thread/INFO]: [Chunky] Task finished for world. Processed: 99225 chunks (100.00%), Total time: 0:53:29
[00:24:02] [Server thread/INFO]: [Memory] 2600.47 MB
[00:24:02] [Paper Async Task Handler Thread - 1/INFO]: [⚡] Stopping the profiler & uploading results, please wait...
[00:24:07] [Paper Async Task Handler Thread - 0/WARN]: [spark] A command execution has not completed after 5 seconds, it *might* be stuck. Trace: 
  java.base/sun.nio.ch.Net.poll(Native Method)
  java.base/sun.nio.ch.NioSocketImpl.park(NioSocketImpl.java:191)
  java.base/sun.nio.ch.NioSocketImpl.timedRead(NioSocketImpl.java:280)
  java.base/sun.nio.ch.NioSocketImpl.implRead(NioSocketImpl.java:304)
  java.base/sun.nio.ch.NioSocketImpl.read(NioSocketImpl.java:346)
  java.base/sun.nio.ch.NioSocketImpl$1.read(NioSocketImpl.java:796)
  java.base/java.net.Socket$SocketInputStream.read(Socket.java:1099)
  java.base/sun.security.ssl.SSLSocketInputRecord.read(SSLSocketInputRecord.java:489)
  java.base/sun.security.ssl.SSLSocketInputRecord.readHeader(SSLSocketInputRecord.java:483)
  java.base/sun.security.ssl.SSLSocketInputRecord.bytesInCompletePacket(SSLSocketInputRecord.java:70)
  java.base/sun.security.ssl.SSLSocketImpl.readApplicationRecord(SSLSocketImpl.java:1461)
  java.base/sun.security.ssl.SSLSocketImpl$AppInputStream.read(SSLSocketImpl.java:1066)
  java.base/java.io.BufferedInputStream.fill(BufferedInputStream.java:291)
  java.base/java.io.BufferedInputStream.read1(BufferedInputStream.java:347)
  java.base/java.io.BufferedInputStream.implRead(BufferedInputStream.java:420)
  java.base/java.io.BufferedInputStream.read(BufferedInputStream.java:399)
  java.base/sun.net.www.http.HttpClient.parseHTTPHeader(HttpClient.java:827)
  java.base/sun.net.www.http.HttpClient.parseHTTP(HttpClient.java:759)
  java.base/sun.net.www.protocol.http.HttpURLConnection.getInputStream0(HttpURLConnection.java:1690)
  java.base/sun.net.www.protocol.http.HttpURLConnection.getInputStream(HttpURLConnection.java:1599)
  java.base/sun.net.www.protocol.http.HttpURLConnection.getHeaderField(HttpURLConnection.java:3235)
  java.base/sun.net.www.protocol.https.HttpsURLConnectionImpl.getHeaderField(HttpsURLConnectionImpl.java:260)
  me.lucko.spark.paper.common.util.BytebinClient.postContent(BytebinClient.java:72)
  me.lucko.spark.paper.common.util.BytebinClient.postContent(BytebinClient.java:84)
  me.lucko.spark.paper.common.util.BytebinClient.postContent(BytebinClient.java:94)
  me.lucko.spark.paper.common.command.modules.SamplerModule.handleUpload(SamplerModule.java:428)
  me.lucko.spark.paper.common.command.modules.SamplerModule.profilerStop(SamplerModule.java:407)
  me.lucko.spark.paper.common.command.modules.SamplerModule.profiler(SamplerModule.java:140)
  me.lucko.spark.paper.common.SparkPlatform.executeCommand0(SparkPlatform.java:438)
  me.lucko.spark.paper.common.SparkPlatform.lambda$executeCommand$2(SparkPlatform.java:343)
